"TOA5","S3B","CR200X","23128","CR200X.Std.04","CSU_3depths.CR2","51716","Table2"
"TIMESTAMP","RECORD","BattV_Min","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"TS","RN","Volts","m^3/m^3","dS/m","Deg C","m^3/m^3","dS/m","Deg C","m^3/m^3","dS/m","Deg C"
"","","Min","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2023-08-08 12:00:00",165,12.84174,0.2441879,0.3692615,23.36316,0.2682707,0.4649135,23.87823,0.1748432,0.1806157,23.50166
"2023-08-09 00:00:00",166,12.98444,0.2325926,0.3703587,24.53883,0.2628572,0.4571512,23.59938,0.1716611,0.1771485,23.11054
"2023-08-09 12:00:00",167,12.84174,0.2250208,0.341945,22.68141,0.2604716,0.4499162,23.36177,0.1695516,0.1759954,23.19441
"2023-08-10 00:00:00",168,12.97605,0.2128927,0.3517472,24.98771,0.2547156,0.4464089,23.47521,0.1668005,0.1728815,22.82924
"2023-08-10 12:00:00",169,12.86356,0.2048083,0.3255213,23.4663,0.2524037,0.444182,23.77887,0.165197,0.173711,23.29255
"2023-08-11 00:00:00",170,12.99955,0.3020869,0.4427128,24.55888,0.3063878,0.5081912,24.37165,0.2377794,0.2296138,24.01094
"2023-08-11 12:00:00",171,12.88203,0.3105403,0.4204032,22.72268,0.3059205,0.479564,23.61234,0.2233534,0.2295027,23.73633
"2023-08-12 00:00:00",172,12.97856,0.2960763,0.4342143,24.41834,0.2953434,0.4764332,23.52277,0.2022719,0.2171025,23.11685
"2023-08-12 12:00:00",173,12.86944,0.2882358,0.4160498,22.98201,0.2904854,0.4762432,23.49546,0.1933892,0.2145782,23.25603
"2023-08-13 00:00:00",174,12.99367,0.2795902,0.4248793,23.84194,0.2853092,0.4731854,23.20164,0.1870633,0.210039,22.86813
"2023-08-13 12:00:00",175,12.85517,0.2723262,0.4058179,22.71744,0.2822993,0.4720518,23.20994,0.1828293,0.2084675,22.99533
"2023-08-14 00:00:00",176,12.9601,0.2621391,0.41962,24.58462,0.2771037,0.4717031,23.36783,0.1787486,0.2053783,22.76902
"2023-08-14 12:00:00",177,12.84845,0.2545157,0.3914113,23.13097,0.2746628,0.470762,23.56951,0.175785,0.2053898,23.16516
"2023-08-15 00:00:00",178,12.95842,0.2424378,0.3998518,24.99971,0.2690254,0.4668422,23.61138,0.1723869,0.2020797,22.91556
"2023-08-15 12:00:00",179,12.85349,0.2354705,0.3730813,23.66641,0.267161,0.465759,23.90289,0.1700262,0.2021689,23.35591
"2023-08-16 00:00:00",180,12.97269,0.2235035,0.3791896,25.5155,0.261718,0.4615492,23.9999,0.1671941,0.1991089,23.16133
"2023-08-16 12:00:00",181,12.85265,0.2170824,0.3540894,24.06323,0.2600344,0.4589865,24.21329,0.1654468,0.1992097,23.59348
"2023-08-17 00:00:00",182,12.95926,0.2019511,0.351906,25.59994,0.2531134,0.4511105,24.21023,0.1628163,0.1960775,23.37985
"2023-08-17 12:00:00",183,12.86188,0.1944124,0.3280539,24.1982,0.2504047,0.4460005,24.31404,0.1612714,0.1956835,23.70919
"2023-08-18 00:00:00",184,12.97437,0.1783582,0.3217592,26.01797,0.2411392,0.4363202,24.45998,0.1589761,0.1927075,23.53462
"2023-08-18 12:00:00",185,12.87531,0.1726795,0.3014292,24.81523,0.238157,0.4318002,24.72962,0.157636,0.1929582,23.97518
"2023-08-19 00:00:00",186,12.97856,0.1608662,0.288276,25.59542,0.2286995,0.4177127,24.52952,0.1555684,0.1899683,23.76327
"2023-08-19 12:00:00",187,12.86776,0.1556133,0.2693382,24.24798,0.2252802,0.4092431,24.48059,0.1545337,0.1891645,23.95037
"2023-08-20 00:00:00",188,13.04656,0.1464917,0.2588111,25.8259,0.2133625,0.3926194,24.50011,0.1522616,0.1862299,23.70096
"2023-08-20 12:00:00",189,12.99535,0.1418446,0.2410729,24.50826,0.2085123,0.3837873,24.64314,0.1513221,0.1864254,24.03509
"2023-08-21 00:00:00",190,13.04908,0.1320949,0.2231301,25.92201,0.1895183,0.3458571,24.59462,0.1486779,0.1836697,23.79456
"2023-08-21 12:00:00",191,13.00039,0.1272337,0.2066822,24.91101,0.1806529,0.3262466,24.8439,0.147414,0.1842756,24.15695
"2023-08-22 00:00:00",192,13.01886,0.1218298,0.1983899,26.58595,0.160644,0.2849848,25.03228,0.1446877,0.1827797,24.04911
"2023-08-22 12:00:00",193,12.96177,0.117934,0.1842926,24.91018,0.1547146,0.2725157,25.0361,0.1437744,0.1842261,24.38106
"2023-08-23 00:00:00",194,13.0709,0.1165292,0.1801348,24.47344,0.1482927,0.2583171,24.27501,0.1422098,0.1823409,23.9227
"2023-08-23 12:00:00",195,13.00878,0.1141911,0.1707938,22.77363,0.1467019,0.2522691,23.5557,0.1413658,0.1811607,23.58753
"2023-08-24 00:00:00",196,12.99367,0.113616,0.1743614,24.66057,0.1352357,0.2345956,23.63537,0.1389375,0.1792841,23.18492
"2023-08-24 12:00:00",197,12.91896,0.1115806,0.1675859,23.91759,0.1326864,0.2313674,23.94732,0.1381733,0.1807721,23.48888
"2023-08-25 00:00:00",198,12.99199,0.2664283,0.3882734,24.09408,0.2466537,0.4066204,24.06743,0.2089869,0.2166832,23.75627
"2023-08-25 12:00:00",199,12.88119,0.305935,0.4407241,22.8859,0.2832095,0.4595836,23.47079,0.1986487,0.1931664,23.47023
"2023-08-26 00:00:00",200,12.98612,0.2931404,0.4526783,24.08256,0.2764651,0.461155,23.38024,0.181377,0.1827419,23.03102
"2023-08-26 12:00:00",201,12.86356,0.2847907,0.4374273,23.04335,0.2718453,0.4626177,23.45029,0.1724769,0.1784031,23.20053
"2023-08-27 00:00:00",202,12.98528,0.2728485,0.447553,24.40451,0.2643054,0.4605148,23.46716,0.1658914,0.173622,22.96524
"2023-08-27 12:00:00",203,12.88035,0.263846,0.4261692,23.4743,0.2603599,0.4604999,23.6627,0.1617155,0.172085,23.26
"2023-08-28 00:00:00",204,12.98696,0.2528709,0.4300997,24.624,0.2530116,0.455602,23.683,0.1578985,0.1690842,23.10607
"2023-08-28 12:00:00",205,12.85852,0.244843,0.4042677,23.41706,0.2495907,0.4523484,23.76555,0.155335,0.1683243,23.37916
"2023-08-29 00:00:00",206,12.94834,0.2332669,0.406547,24.64709,0.2418036,0.4440562,23.67764,0.1525661,0.165424,23.12395
"2023-08-29 12:00:00",207,12.84593,0.225937,0.3769348,22.98049,0.2384969,0.4377517,23.60666,0.1508454,0.1647106,23.34226
"2023-08-30 00:00:00",208,12.93323,0.213754,0.3773869,24.2392,0.2301702,0.4262694,23.34714,0.1484306,0.1614279,22.93084
"2023-08-30 12:00:00",209,12.83418,0.2070676,0.3507376,22.72059,0.2270426,0.4196937,23.32138,0.1473652,0.1607606,23.11823
"2023-08-31 00:00:00",210,12.92232,0.1941433,0.3507378,24.39328,0.2180313,0.409196,23.28975,0.1454232,0.1579323,22.78518
"2023-08-31 12:00:00",211,12.80396,0.1867608,0.3222531,22.69104,0.2140136,0.4009909,23.3106,0.1444885,0.1576218,23.06742
"2023-09-01 00:00:00",212,12.90973,0.1759482,0.3207736,24.25963,0.2042488,0.3864761,23.15626,0.1427235,0.1546572,22.68775
"2023-09-01 12:00:00",213,12.84761,0.1700647,0.300151,23.18571,0.2003993,0.3801799,23.40475,0.1418879,0.1547689,23.01933
"2023-09-02 00:00:00",214,12.98864,0.1616123,0.2908331,24.07699,0.1927153,0.3671414,23.32552,0.140582,0.1527892,22.83132
"2023-09-02 12:00:00",215,12.8686,0.1567457,0.2727709,22.858,0.1918678,0.3664081,23.21245,0.1398149,0.1521685,22.9594
"2023-09-03 00:00:00",216,12.97101,0.1532169,0.2681364,23.72892,0.1877871,0.3617908,23.10114,0.1386727,0.1501051,22.70079
"2023-09-03 12:00:00",217,12.87112,0.1496616,0.2517947,22.20272,0.1868151,0.3581968,22.8167,0.138279,0.1493606,22.73633
"2023-09-04 00:00:00",218,12.97856,0.1458991,0.2465765,22.87651,0.1821045,0.3461296,22.51553,0.1369808,0.1468439,22.34114
"2023-09-04 12:00:00",219,12.87447,0.1423344,0.2318874,21.58825,0.1800599,0.3386344,22.29032,0.1365525,0.1459855,22.32037
"2023-09-05 00:00:00",220,12.97185,0.1368584,0.2227364,22.29976,0.1726498,0.3181765,21.99146,0.135143,0.1434041,21.91747
"2023-09-05 12:00:00",221,12.82747,0.1323517,0.2059509,20.72227,0.1692,0.3072575,21.71864,0.1345174,0.1424339,21.89729
"2023-09-06 00:00:00",222,12.94918,0.1281347,0.2033978,22.35641,0.160374,0.2876804,21.61143,0.1327848,0.1397611,21.47087
"2023-09-06 12:00:00",223,12.79053,0.1239358,0.1877459,20.70827,0.1575069,0.2801686,21.63503,0.1323929,0.1397409,21.6979
"2023-09-07 00:00:00",224,12.93491,0.1200535,0.1859772,22.50717,0.1474237,0.2594796,21.57641,0.1305987,0.1371677,21.3403
"2023-09-07 12:00:00",225,12.79389,0.1646081,0.2335194,20.87268,0.1769765,0.2993975,21.46786,0.1561151,0.1581619,21.48624
"2023-09-08 00:00:00",226,12.92232,0.3327253,0.4635847,23.03855,0.3164301,0.4936449,22.69823,0.2685211,0.2393066,22.17915
"2023-09-08 12:00:00",227,12.78298,0.3077522,0.4103388,19.6797,0.293993,0.4577413,21.17154,0.2170764,0.2170781,21.65523
"2023-09-09 00:00:00",228,12.92568,0.2934651,0.4131388,20.65981,0.2841464,0.4509818,20.50756,0.1990609,0.2031417,20.78357
"2023-09-09 12:00:00",229,12.79137,0.2852343,0.3911901,19.19072,0.279327,0.4492377,20.37047,0.1887091,0.1966523,20.74449
"2023-09-10 00:00:00",230,12.98192,0.2768177,0.402955,20.41923,0.2733556,0.4462575,20.07326,0.1808757,0.1895229,20.25296
"2023-09-10 12:00:00",231,12.8283,0.2702605,0.3912411,19.91166,0.2699298,0.4498853,20.43239,0.175319,0.1869,20.48163
"2023-09-11 00:00:00",232,12.97017,0.2635649,0.3981494,20.80707,0.2647128,0.4481592,20.42281,0.1704719,0.1830292,20.34216
"2023-09-11 12:00:00",233,12.83082,0.2575623,0.3811692,19.76748,0.2621769,0.4467075,20.39208,0.1667528,0.1810364,20.47969
"2023-09-12 00:00:00",234,12.95338,0.251196,0.3905911,20.98577,0.25763,0.4453298,20.42555,0.1629937,0.177744,20.28501
"2023-09-12 12:00:00",235,12.81487,0.2451167,0.366035,19.37509,0.2553979,0.4420111,20.33178,0.1601819,0.176494,20.4723
"2023-09-13 00:00:00",236,12.9794,0.2392427,0.3742922,20.44686,0.2507496,0.436186,20.03481,0.157075,0.172608,20.06815
"2023-09-13 12:00:00",237,12.84258,0.2349672,0.3602051,19.81345,0.2492627,0.4373088,20.30958,0.1548826,0.1719838,20.30081
"2023-09-14 00:00:00",238,12.96681,0.2301497,0.3665379,20.82366,0.2454443,0.4348961,20.35098,0.1525,0.169703,20.17859
"2023-09-14 12:00:00",239,12.83418,0.2256508,0.34541,19.36563,0.2440117,0.4306039,20.22707,0.1507329,0.1688741,20.34
"2023-09-15 00:00:00",240,12.99787,0.2213476,0.350228,20.18218,0.2405549,0.4246249,19.93592,0.1486754,0.1657289,19.97261
"2023-09-15 12:00:00",241,12.87699,0.2180935,0.3369669,19.35066,0.2394603,0.4224535,19.93871,0.147314,0.1647477,20.0469
"2023-09-16 00:00:00",242,12.96513,0.2143287,0.345906,20.62661,0.2358916,0.4208578,20.04556,0.1456067,0.1627206,19.88188
"2023-09-16 12:00:00",243,12.84174,0.2100464,0.3271743,19.3413,0.2344731,0.4180105,20.08569,0.1445002,0.1625744,20.12657
"2023-09-17 00:00:00",244,12.93743,0.2055162,0.3330607,20.33198,0.2306043,0.4126384,19.89388,0.1428904,0.1600374,19.82295
"2023-09-17 12:00:00",245,12.79976,0.2010922,0.3110034,18.60352,0.2291117,0.4067235,19.68971,0.1420938,0.159344,19.92798
"2023-09-18 00:00:00",246,12.9475,0.1961892,0.3186039,19.9141,0.2248058,0.4003269,19.45531,0.1403848,0.1563944,19.49569
"2023-09-18 12:00:00",247,12.80816,0.1919866,0.3003432,18.62862,0.223101,0.396936,19.51529,0.1397821,0.1561804,19.68656
"2023-09-19 00:00:00",248,12.99116,0.1886288,0.2999156,18.92973,0.2198128,0.3890137,19.0291,0.1384839,0.1534855,19.26883
"2023-09-19 12:00:00",249,12.83922,0.185765,0.2865759,17.84564,0.2189437,0.384158,18.79398,0.1379984,0.1522496,19.17122
"2023-09-20 00:00:00",250,12.9601,0.1820869,0.2947811,19.4019,0.2145839,0.3815492,18.87234,0.1370118,0.1502158,18.89382
"2023-09-20 12:00:00",251,12.83754,0.1787157,0.2816454,18.57676,0.2131737,0.3807431,19.156,0.1362529,0.1506018,19.20601
"2023-09-21 00:00:00",252,12.98696,0.1737407,0.2829782,19.68183,0.2087711,0.3754468,19.1661,0.1350866,0.1490306,19.0603
"2023-09-21 12:00:00",253,12.85097,0.1698026,0.268679,18.77506,0.2063056,0.3719779,19.31197,0.134671,0.1491913,19.32045
"2023-09-22 00:00:00",254,12.93323,0.1630747,0.2656802,20.18563,0.1995672,0.3637178,19.45406,0.1335704,0.1476624,19.20638
"2023-09-22 12:00:00",255,12.78885,0.1975251,0.2915846,18.26847,0.2215914,0.3837158,19.02916,0.1602918,0.1671167,19.19844
"2023-09-23 00:00:00",256,12.94331,0.3243865,0.4326319,19.48433,0.3114833,0.4560739,19.1074,0.2534319,0.2137956,18.7101
"2023-09-23 12:00:00",257,12.75191,0.2977395,0.3749456,16.93519,0.2903014,0.4232755,18.24735,0.2115468,0.1960508,18.73734
"2023-09-24 00:00:00",258,12.95506,0.287313,0.3740627,17.3533,0.2835713,0.4165797,17.63201,0.1973108,0.1871948,18.11724
"2023-09-24 12:00:00",259,12.7813,0.2806942,0.3550392,15.98546,0.2795438,0.4126439,17.34778,0.188894,0.1820628,17.98665
"2023-09-25 00:00:00",260,12.93239,0.2748493,0.363631,16.84594,0.2751894,0.4088748,16.97599,0.1820264,0.1758133,17.48161
"2023-09-25 12:00:00",261,12.7452,0.2688001,0.3442842,15.48716,0.271915,0.4056723,16.86277,0.1769353,0.1725395,17.49528
"2023-09-26 00:00:00",262,12.91896,0.2639197,0.3549513,16.50263,0.2674869,0.4014115,16.54531,0.172339,0.1676534,17.0355
"2023-09-26 12:00:00",263,12.75191,0.2583767,0.3356841,15.18528,0.2650431,0.3990678,16.52793,0.1688291,0.1657404,17.13251
"2023-09-27 00:00:00",264,12.92148,0.2540025,0.3473875,16.38424,0.26095,0.3954035,16.30195,0.1652111,0.1617178,16.73264
"2023-09-27 12:00:00",265,12.76031,0.2490383,0.3300059,15.28673,0.259122,0.3950245,16.43675,0.1625495,0.1607113,16.92454
"2023-09-28 00:00:00",266,12.93072,0.2449972,0.3408295,16.48133,0.2555273,0.392116,16.29343,0.1596532,0.157624,16.62072
"2023-09-28 12:00:00",267,12.75779,0.2406419,0.3241443,15.40603,0.2540814,0.3918332,16.45872,0.157498,0.1571112,16.86059
"2023-09-29 00:00:00",268,12.91309,0.2369291,0.333937,16.55956,0.2508142,0.3888183,16.3306,0.1551161,0.1543989,16.58897
"2023-09-29 12:00:00",269,12.741,0.2329761,0.3152324,15.26466,0.2494225,0.3870822,16.39788,0.1534401,0.1539559,16.80879
"2023-09-30 00:00:00",270,12.94834,0.2296919,0.3249477,16.40026,0.2463419,0.3828882,16.18828,0.1512985,0.1512019,16.47614
"2023-09-30 12:00:00",271,12.79137,0.2263789,0.3120195,15.63793,0.2452153,0.3837416,16.45531,0.149908,0.1511397,16.74037
"2023-10-01 00:00:00",272,12.93659,0.2227213,0.3194989,16.64396,0.242175,0.3809637,16.38952,0.1481504,0.1491321,16.55471
